Endocannabinoids	role_in_disease_pathogenesis	glioblastoma	0.9999903803283572
VCAM-1	improper_regulation	glioma	0.704194752276309
potassium	alleviates	medullary_sponge_kidney	0.7317056848913437
CX3CL1	causal_mutation	glioma	0.8750641321847517
AAA	side_effect	angiostrongyliasis	0.9988514948551488
nebulin	therapeutic_effect	nemaline_myopathy	0.9962592115529028
miR-378	mutations_affecting_disease	glioma	0.998927393634972
TIMP-1	improper_regulation	glioma	0.554347041140413
ACE	role_in_disease_pathogenesis	vasculitis	0.8338687318606806
imidacloprid	suppresses	leishmaniasis	0.9950569526385924
VEGF-C	role_in_disease_pathogenesis	glioblastoma	0.9995525496879883
GRP75	drug_target	glioma	0.9999117371219975
osteocalcin	diagnostic_biomarker	pseudohypoparathyroidism	0.9988381867689696
TNF-a	role_in_disease_pathogenesis	fibrosarcoma	0.9866664054966532
probucol	inhibits_cell_growth	glioma	0.9999966540272546
IL-15	diagnostic_biomarker	retinal_pigment_epithelium	0.981005781454506
HP1gamma	diagnostic_biomarker	glioblastoma	0.9999919761019996
Nestin	improper_regulation	rhabdomyosarcoma	0.9976232742129382
TSP-1	overexpression	glioblastoma	0.9837862981085784
FSTL1	promotes_progression	glioma	0.9996625242899913
YWHAZ	promotes_progression	glioblastoma	0.9592388341559402
terameprocol	side_effect	glioma	0.9988046512367134
PPARa	therapeutic_effect	peroxisomal_disorders	0.9773270602184104
cytochrome_b	drug_target	Thomas_II_cardioplegia	0.791462194932578
HLA-E	overexpression	glioblastoma	0.794692993862662
PINCH	drug_target	glioblastoma	0.9520999249057546
naphthoquinone	inhibits_cell_growth	glioma	0.9493409270184788
DHCR24	causal_mutation	glioma	0.8750641321847517
KDM2B	drug_target	glioblastoma	0.8824793939219444
versican	promotes_progression	mesothelioma	0.9592388341559402
indomethacin	side_effect	diffuse_panbronchiolitis	0.999927225092788
vitamin_C	treatment	hyperoxaluria	0.9932576557947648
KHS101	role_in_disease_pathogenesis	glioblastoma	0.9667709355423444
mirtazapine	treatment	pervasive_developmental_disorders	0.9996842238221548
AID	diagnostic_biomarker	glioma	0.9964067096779066
heparanase	overexpression	glioma	0.9999858401799996
diethylcarbamazine	treatment	loiasis	0.9982050947454008
Vav3	promotes_progression	glioblastoma	0.8713939068406562
Atiprimod	inhibits_cell_growth	multiple_myeloma	0.9749098051221824
erythropoietin	overexpression	malaria	0.794692993862662
PAX2	overexpression	mesothelioma	0.99730680223593
carnitine	treatment	cystic_fibrosis	0.9188137355527172
dacarbazine	inhibits_cell_growth	malaria	0.9993287142179584
U937	role_in_disease_pathogenesis	multiple_myeloma	0.9999744869578164
malondialdehyde	role_in_disease_pathogenesis	biliary_atresia	0.9999799241635278
Nanog	role_in_disease_pathogenesis	glioma	0.999653792400991
IL-1_alpha	drug_target	fibrosarcoma	0.99999764003
PBR	improper_regulation	glioma	0.554347041140413
TNF-a	overexpression	mesothelioma	0.9992610933929807
suramin	side_effect	POEMS_syndrome	0.9991336021822436
CRLR	diagnostic_biomarker	glioma	0.999996224048
S100	improper_regulation	glioma	0.7731367918851015
cisplatin	inhibits_cell_growth	glioblastoma	0.9749098051221824
CD56	promotes_progression	rhabdomyosarcoma	0.8713939068406562
pyocyanin	side_effect	cystic_fibrosis	0.9996064299558248
GPR40	overexpression	fibrosarcoma	1.0
cyclin_A	improper_regulation	glioblastoma	0.554347041140413
colchicine	side_effect	vasculitis	0.9999627760532076
steroids	treatment	schistosomiasis	0.9675610033568472
PTCH1	overexpression	glioblastoma	1.0
naringenin	inhibits_cell_growth	glioblastoma	0.9992465287624
citrulline	side_effect	pervasive_developmental_disorders	0.7575911756660786
Notch1	drug_target	glioblastoma	0.791462194932578
CD8	causal_mutation	diffuse_panbronchiolitis	0.8750641321847517
BTG1	improper_regulation	glioma	0.9688939434201912
steroids	treatment	mucormycosis	0.9999703044918848
cathepsin_B	role_in_disease_pathogenesis	glioblastoma	0.999846601949996
corticosteroid	treatment	neuromyelitis_optica	0.4672671851251435
C-8	improper_regulation	glioma	0.554347041140413
NaHS	inhibits_cell_growth	multiple_myeloma	0.9998757807618278
disaccharides	progression_biomarker	beta-mannosidosis	0.9991016063178656
methotrexate	progression_biomarker	dermatomyositis	0.9999316166820164
doxycycline	treatment	purpura_fulminans	0.9999895438351708
ADP	inhibits_cell_growth	fibrosarcoma	0.997742514013352
Nectin-4	promotes_progression	glioblastoma	0.9997880746939944
TGFBR2	causal_mutation	Marfan_syndrome	0.9551027507338328
midazolam	alleviates	Romano-Ward_syndrome	0.9436383438438702
SMARCB1	mutations_affecting_disease	schwannomatosis	0.999998584018
CDK5RAP2	causal_mutation	Seckel_syndrome	0.9999933920839998
Gas6	diagnostic_biomarker	vasculitis	0.8366622283497532
EGFR	overexpression	rhabdomyosarcoma	0.99730680223593
PAI-2	drug_target	fibrosarcoma	0.99999764003
B-Myb	overexpression	glioma	1.0
5-FU	inhibits_cell_growth	insulinoma	0.9998178536086736
FGL2	promotes_progression	glioma	0.9998659537039966
FGFR3	promotes_progression	glioblastoma	0.8713939068406562
LRIG3	diagnostic_biomarker	glioblastoma	0.998224122574954
2-hydroxyoleic_acid	inhibits_cell_growth	glioblastoma	0.9363508152044347
TNF-a	improper_regulation	glioma	0.9988256789279696
vitamin_D	side_effect	nephrogenic_diabetes_insipidus	0.9999966540272546
methotrexate	role_in_disease_pathogenesis	lymphomatoid_papulosis	0.8538318079880081
levamisole	side_effect	vasculitis	0.999992889807916
atomoxetine	alleviates	pervasive_developmental_disorders	0.9997176835496088
sevoflurane	suppresses	glioma	0.6542037546833163
miR-196b	promotes_progression	glioblastoma	0.8713939068406562
AmB	treatment	histoplasmosis	0.9804271050560156
IL-8	diagnostic_biomarker	pouchitis	0.8366622283497532
LIS1	overexpression	glioblastoma	1.0
BSP	promotes_progression	glioma	0.9964253534409072
XPD	polymorphisms_alter_risk	Cockayne_syndrome	0.9164407782048276
GH	mutations_affecting_disease	prolactinoma	0.9548785535838268
Bad	improper_regulation	glioma	0.554347041140413
DSG2	promotes_progression	fibrosarcoma	0.9964253534409072
ERK1/2	drug_target	glioblastoma	0.9854168013816208
mexiletine	side_effect	Zellweger_syndrome	0.955017160657718
GCB	side_effect	capillary_leak_syndrome	0.62189483273064
vitamin_C	suppresses	diphtheria	0.998074601808331
CEACAM1	promotes_progression	glioma	0.8713939068406562
fibrinogen	overexpression	brucellosis	0.9882218617236938
USP22	polymorphisms_alter_risk	glioma	0.9164407782048276
calreticulin	improper_regulation	glioblastoma	0.9688939434201912
resveratrol	treatment	rhabdomyosarcoma	0.6795204300913367
dabigatran	inhibits_cell_growth	cystic_fibrosis	0.9773226697181938
DLL4	overexpression	glioma	0.794692993862662
miR-760	promotes_progression	glioma	0.9993363764359828
GAPDH	diagnostic_biomarker	schistosomiasis	0.9996861239899918
PI-103	suppresses	glioma	0.6542037546833163
MIP-1alpha	improper_regulation	vasculitis	0.9997437072579932
ICAM-3	diagnostic_biomarker	amyloidosis	0.9999011172569974
acridine_orange	treatment	glioblastoma	0.4672671851251435
fibronectin	causal_mutation	glioma	0.9452449200465765
GSTT1	overexpression	glioblastoma	1.0
silicone	side_effect	choroidal_sclerosis	0.62189483273064
CypA	improper_regulation	glioblastoma	0.554347041140413
gp70	role_in_disease_pathogenesis	sporotrichosis	0.9997972785769949
artesunate	inhibits_cell_growth	babesiosis	0.6944932398803145
CD5	promotes_progression	lymphomatoid_papulosis	0.999961768485999
PD-L1	diagnostic_biomarker	chordoma	0.999654264394991
estriol	alleviates	tetanus	0.7317056848913437
arachidonic_acid	role_in_disease_pathogenesis	cystic_fibrosis	0.6895855343560299
desmin	overexpression	leiomyosarcoma	0.9975937745879374
YAP	diagnostic_biomarker	glioma	0.9999716803599992
mefloquine	side_effect	vasculitis	0.9999824336430868
CKD-602	inhibits_cell_growth	glioma	0.9995823807767172
NF1	therapeutic_effect	rhabdomyosarcoma	0.9999591725189988
PARP	therapeutic_effect	glioma	0.8809897808579057
MMA	inhibits_cell_growth	multiple_myeloma	0.9493409270184788
MERTK	promotes_progression	glioblastoma	0.8713939068406562
SLC27A3	improper_regulation	glioblastoma	0.9999943360719998
paclitaxel	treatment	epithelioid_hemangioendothelioma	0.9999991635068136
hydroxylamine	inhibits_cell_growth	glioma	0.9999991635068136
amphotericin_B	treatment	paracoccidioidomycosis	0.7269648597577348
KDM2B	overexpression	glioma	0.999998112024
GH	role_in_disease_pathogenesis	amyloidosis	0.9996995758189922
lomefloxacin	treatment	Legionnaires_disease	0.999987870848798
luliconazole	treatment	aspergillosis	0.8026449078059035
CMG2	improper_regulation	glioma	0.9999315608699982
GBP1	promotes_progression	glioblastoma	0.8713939068406562
NDRG2	polymorphisms_alter_risk	glioma	0.9803676455664896
LIN28	overexpression	glioblastoma	1.0
MDM2	improper_regulation	glioma	0.554347041140413
PNPLA1	causal_mutation	lamellar_ichthyosis	0.9999801762519996
bryostatin_1	treatment	multiple_myeloma	0.9998329104860276
flavopiridol	side_effect	glioma	0.999149495552784
brivudine	side_effect	Darier_disease	0.9999627760532076
MMC	treatment	multiple_myeloma	0.9940178189778556
cytarabine	treatment	glioma	1.0
EYA4	overexpression	glioma	0.999997168036
vitamin_C	suppresses	tetanus	0.9294321800601774
aureomycin	alleviates	balantidiasis	1.0
cyproterone_acetate	treatment	adrenogenital_syndrome	1.0
TPN	treatment	capillary_leak_syndrome	0.8190295089701347
deoxyadenosine	inhibits_cell_growth	myelomonocytic_leukemia	0.9999991635068136
CACNA1C	causal_mutation	Brugada_syndrome	0.911228312465692
mTOR	diagnostic_biomarker	rhabdomyosarcoma	0.8366622283497532
Gli1	improper_regulation	rhabdomyosarcoma	0.554347041140413
HOTAIR	overexpression	glioblastoma	0.99961013295599
temsirolimus	treatment	multiple_myeloma	0.92609896383589
NBAT1	polymorphisms_alter_risk	glioblastoma	0.9682626514451748
deferoxamine	suppresses	malaria	0.6542037546833163
o-phthalaldehyde	side_effect	retinitis_pigmentosa	0.9996313156281186
Aurora_B	polymorphisms_alter_risk	glioma	0.9164407782048276
t-BHP	inhibits_cell_growth	glioma	0.9999966540272546
imipenem	treatment	cystic_fibrosis	0.9999644490395804
asiatic_acid	inhibits_cell_growth	glioblastoma	0.6944932398803145
salbutamol	treatment	neuromyelitis_optica	0.4672671851251435
aminoglycoside	treatment	endophthalmitis	0.9999933080545091
selenium	progression_biomarker	cystic_fibrosis	0.9999895438351708
valproic_acid	treatment	glioblastoma	0.9779054963457796
HuR	promotes_progression	glioma	0.9999332128489984
c-fos	improper_regulation	glioma	0.7731367918851015
TRPV1	improper_regulation	Marfan_syndrome	0.8836808546489757
CMP	inhibits_cell_growth	multiple_myeloma	0.8002378986621964
MDP	inhibits_cell_growth	amyloidosis	0.6944932398803145
carbon_monoxide	side_effect	Zellweger_syndrome	0.8635119162636861
FAK	polymorphisms_alter_risk	glioma	0.9614258183549972
pentobarbital	alleviates	glioma	0.9999991635068136
Dock180	overexpression	glioma	0.9969528067359208
sulfonylurea	treatment	hypertrichosis	0.9999933080545091
GRPR	improper_regulation	glioblastoma	0.554347041140413
trimethoprim-sulfamethoxazole	side_effect	brucellosis	0.9988203354839572
GLI1	therapeutic_effect	rhabdomyosarcoma	0.9446398237385606
lansoprazole	role_in_disease_pathogenesis	pervasive_developmental_disorders	0.9520603663672856
CDK2	improper_regulation	glioma	0.9999801762519996
beta-carotene	role_in_disease_pathogenesis	cystic_fibrosis	0.9206521384530062
Eps8	polymorphisms_alter_risk	glioma	0.999845185967996
Ha-ras	improper_regulation	fibrosarcoma	0.554347041140413
vasopressin	side_effect	nephrogenic_diabetes_insipidus	0.9489074144246558
H19	overexpression	glioma	0.9774452947154136
artemether	side_effect	cystic_fibrosis	0.8239336593983774
HRG	polymorphisms_alter_risk	glioma	0.9998631217399964
carisoprodol	treatment	tetanus	0.6074935569112322
tamoxifen	treatment	glioma	0.9999945627942888
14-3-3sigma	promotes_progression	glioma	0.999729311440993
ZSTK474	role_in_disease_pathogenesis	glioblastoma	0.9985871630082636
GFAP	role_in_disease_pathogenesis	glioma	0.9028718946924746
miR-199a-3p	improper_regulation	glioma	0.704194752276309
capsaicin	inhibits_cell_growth	fibrosarcoma	0.9976352337622034
calcium	side_effect	gastrinoma	0.62189483273064
Egr-1	promotes_progression	rhabdomyosarcoma	0.9998293741689956
alcohol	side_effect	cystic_fibrosis	0.62189483273064
BNIP3	overexpression	glioblastoma	0.9996221688029902
USP1	diagnostic_biomarker	glioblastoma	0.998005117358948
GH	diagnostic_biomarker	pycnodysostosis	0.8366622283497532
CTA	inhibits_cell_growth	glioblastoma	0.9186577295734638
vitamin_A	suppresses	retinitis_pigmentosa	0.988699604422372
vinorelbine	side_effect	rhabdomyosarcoma	0.9937934296806186
FOXO3a	therapeutic_effect	glioblastoma	0.998918897742972
lactate	suppresses	yellow_fever	0.6542037546833163
imatinib	inhibits_cell_growth	myelomonocytic_leukemia	0.998160551483228
Par3	role_in_disease_pathogenesis	glioma	0.999997168036
ascorbate	inhibits_cell_growth	glioblastoma	0.999949392162226
CXCL2	improper_regulation	glioma	0.554347041140413
KIAA0247	overexpression	glioma	1.0
EGFR	overexpression	gastrinoma	0.794692993862662
CPT1C	improper_regulation	glioma	0.7731367918851015
octreotide	side_effect	insulinoma	0.964419762318826
cortisone	progression_biomarker	tetanus	0.9991879742393558
GSH	inhibits_cell_growth	retinitis_pigmentosa	0.899760721124046
cisapride	suppresses	cystic_fibrosis	0.6542037546833163
TSLP	therapeutic_effect	retinal_pigment_epithelium	0.9929753132978174
XRCC1	causal_mutation	glioma	0.8750641321847517
EPN3	drug_target	glioblastoma	0.791462194932578
b-catenin	therapeutic_effect	leiomyosarcoma	0.7725878628630873
DRAM	improper_regulation	glioblastoma	0.9595614420549486
statins	progression_biomarker	dermatomyositis	0.8455463429772633
AmB	suppresses	aspergillosis	0.8915306737868967
triptolide	inhibits_cell_growth	mesothelioma	0.9423925963661064
TIMP-1	diagnostic_biomarker	glioblastoma	0.9992077580709794
tTG	diagnostic_biomarker	mastocytosis	0.9998404660279958
NF-kappaB	polymorphisms_alter_risk	glioma	0.9996648842599912
ROM1	mutations_affecting_disease	retinitis_pigmentosa	0.999389003766984
SOX9	overexpression	glioblastoma	1.0
PIWIL2	overexpression	glioma	1.0
HGD	polymorphisms_alter_risk	Hereditary_ochronosis	0.9958549486918924
HOXB9	improper_regulation	glioma	0.554347041140413
Slug	overexpression	glioma	0.999999528006
VRK1	diagnostic_biomarker	glioma	0.999999528006
erythropoietin	causal_mutation	capillary_leak_syndrome	0.7905484145485543
thiopentone	inhibits_cell_growth	glioma	0.9998004963750567
c-Met	overexpression	chordoma	0.794692993862662
MMP-3	polymorphisms_alter_risk	glioma	0.9997262434799928
VMAT2	mutations_affecting_disease	insulinoma	0.998533278644962
PD-L1	promotes_progression	glioblastoma	0.9831188985925612
topotecan	inhibits_cell_growth	glioblastoma	0.6944932398803145
ephrin-A5	promotes_progression	glioma	0.9592388341559402
GLTSCR2	mutations_affecting_disease	glioblastoma	0.8580213728323085
steroid	treatment	multiple_myeloma	0.9999891255885776
Mxi1	overexpression	glioma	0.9666647157581332
Sox10	promotes_progression	glioma	0.8713939068406562
MetAP2	overexpression	glioblastoma	1.0
CD147	improper_regulation	glioblastoma	0.9997590470629938
Hn1	drug_target	glioma	0.8824793939219444
survivin	diagnostic_biomarker	glioma	0.9992938969759816
losartan	inhibits_cell_growth	Marfan_syndrome	0.8002378986621964
BOR	inhibits_cell_growth	multiple_myeloma	0.9999983270136272
DHX33	promotes_progression	glioblastoma	0.9998735056079968
VRK1	improper_regulation	glioma	0.9999905601199998
VEGFR2	mutations_affecting_disease	glioblastoma	0.9962887111779036
pO2	side_effect	rhabdomyosarcoma	0.955017160657718
methotrexate	inhibits_cell_growth	rhabdomyosarcoma	0.999799869005167
alcohol	suppresses	multiple_myeloma	0.9998983660778592
betulinic_acid	inhibits_cell_growth	rhabdomyosarcoma	0.9989744593535412
GGTb	drug_target	glioma	0.9993963196739843
SUV39H1	improper_regulation	glioma	0.554347041140413
crizotinib	inhibits_cell_growth	rhabdomyosarcoma	0.9979321888433558
MPC-11	role_in_disease_pathogenesis	multiple_myeloma	0.9999744869578164
magnesium	suppresses	tetanus	0.6542037546833163
capecitabine	inhibits_cell_growth	glioma	0.993881679711778
STAT5	role_in_disease_pathogenesis	glioma	0.999962712473999
cannabidiol	inhibits_cell_growth	glioblastoma	0.99885693206086
ANXA7	overexpression	glioma	0.99730680223593
enalapril	suppresses	hyperoxaluria	0.9999924715613228
adenosine	side_effect	erythropoietic_protoporphyria	0.8239336593983774
PrP	improper_regulation	glioma	0.704194752276309
steroid	treatment	amyloidosis	0.4672671851251435
IGF-1R	mutations_affecting_disease	glioma	0.9268244102080976
EGFR	role_in_disease_pathogenesis	mesothelioma	0.9999346288309984
tetrabenazine	treatment	Meige_syndrome	0.9999134229552132
NUSAP1	improper_regulation	glioblastoma	0.898114431169351
chlorotoxin	alleviates	glioma	0.7317056848913437
MyD88	overexpression	malaria	0.794692993862662
neogenin	drug_target	glioma	0.9999551605699988
SUZ12	mutations_affecting_disease	glioma	0.8580213728323085
azacrin	treatment	malaria	0.9999937263011024
panobinostat	treatment	multiple_myeloma	0.9999891255885776
MITF	improper_regulation	Waardenburg_syndrome_type_2	0.704194752276309
VCAM-1	overexpression	vasculitis	0.9942808487018512
b-catenin	polymorphisms_alter_risk	pancreatoblastoma	0.9892562365747206
b-catenin	causal_mutation	glioma	0.911228312465692
MDM2	therapeutic_effect	glioma	0.7725878628630873
lamivudine	treatment	vasculitis	0.999192993198474
SOX9	improper_regulation	chordoma	0.9997182195819928
miR-92b	promotes_progression	glioma	0.8713939068406562
vimentin	mutations_affecting_disease	chordoma	0.9993359044419828
L-AmB	treatment	zygomycosis	0.999949392162226
mitoxantrone	inhibits_cell_growth	neuromyelitis_optica	0.9999552476145306
polyribosylribitol_phosphate	treatment	tetanus	0.4672671851251435
